"";"datosPablo.X1";"datosPablo.X2";"datosPablo.X3";"datosPablo.X4";"datosPablo.X5";"datosPablo.Y"
"8074";0,503517928766087;-0,237271165927812;1,58953867300523;-0,368481532298584;1,29863413376734;1,05177785881543
"8075";0,443827536422759;-0,0487286610445132;1,0970188655942;1,65092694656846;1,79337741015479;0,0800052718838323
"8076";0,410442363237962;-0,0224725420395998;2,33863627347975;0,960405969585775;2,927012254484;0,174416375673777
"8077";0,468980549369007;1,13344505598588;1,08666420214578;1,11004732324354;2,53506427444518;0,113710782489024
"8078";0,171477018855512;-0,37509537004271;3,01638818144098;-0,436360356658299;1,04699451290071;1,55464699641807
"8079";0,967812192859128;1,13063011889025;1,92475641115777;0,544904800922222;1,81249161856249;0,0868873047929161
"8080";0,302218008320779;-2,33815482586122;2,96364514225284;0,552715828264586;2,6395300864242;-0,704948444016162
"8081";0,779798065312207;0,201370639929247;2,81338808661003;1,36451340131488;2,92736113071442;0,104334348148034
"8082";0,315511188004166;0,550801551832985;1,69662600071911;3,51658299551382;1,5188331133686;0,0137971936525694
"8083";0,374195418087766;-0,0942854620437743;1,54581832280875;2,79986001078682;2,75499623315409;0,0284745677946035
"8084";0,240736466366798;0,294367316344306;1,15072220796002;1,72608210251893;2,36782501684502;0,0686319950798311
"8085";0,0892649164889008;-0,367868101683013;1,57775423441962;2,54957584832976;2,7071136799641;0,0375041945854139
"8086";0,195760512026027;-1,3182299512349;1,11772557004825;1,84865274785156;2,80008248565719;0,0805318815560181
"8087";0,876364569645375;1,10645782223451;8,5065389678684;1,81752295882171;2,52779602538794;0,0565633625958422
"8088";0,561744701117277;-1,86152097894564;2,2717177477646;0,580922417314232;2,73626120993868;1,75509716056727
"8089";0,0344567033462226;-1,49077104394199;14,2147659512691;0,040007470347437;1,6011665915139;1,24508797607771
"8090";0,246180242625996;0,628357049701083;1,96502226416002;0,506495777303422;2,54708210285753;0,18149259387679
"8091";0,232296715024859;-0,279687657269743;2,53359371520983;2,42233082515637;2,57214961666614;0,0425495069908307
"8092";0,812474321806803;0,193816220012561;110,245671476846;1,19577014636818;2,71422853460535;0,117496510256835
"8093";0,401391619117931;0,766070161386231;1,27833628925527;2,13268905771311;1,24947863770649;0,0553284547943004
"8094";0,378832857124507;0,501440389457144;1,14819898083334;-0,860914777211164;1,60264724586159;0,262721009047359
"8095";0,287379581481218;0,768625001864319;1,35495481170316;2,79183002519792;1,87712755892426;0,0295818409831515
"8096";0,154214205686003;0,268891874630368;1,40619488758597;-0,1079268384252;1,35995592782274;0,358427256961267
"8097";0,326304668094963;-0,0978094180188037;1,21208144114597;1,50260279843293;1,80862615257502;0,114493456317906
"8098";0,100055579096079;1,11542756392991;206,089553430527;1,52014236258076;2,99980827001855;0,0881202076301478
"8099";0,70575290848501;-1,19522829076772;1,65200083367943;2,19294586675228;1,36282952129841;0,0681262543590051
"8100";0,920594147173688;-2,06517289234259;1,00630427673041;0,401744893361119;1,40885527804494;-0,275595242060104
"8101";0,510338160209358;1,35347978830264;1,29558089878363;0,855403316421988;1,15730244386941;0,104841720025747
"8102";0,257203925866634;-0,332660962952197;12,1394340757939;1,0549805943449;1,60637704422697;0,151566122417569
"8103";0,849617365282029;-0,362792094435788;1,10588285864467;0,95864175943101;1,03078770823777;0,188453454942375
"8104";0,553345475113019;-0,310791605585588;1,04476963918598;1,91570904526411;2,37630160525441;0,074814852371604
"8105";0,966981477802619;-0,202628120639904;1,69553286208933;1,17348767104755;1,70661062374711;0,17529862703426
"8106";0,241379350190982;0,939888775653078;1,5887080028079;0,0486196657841772;2,76956029376015;0,208800091021784
"8107";0,0494256180245429;-0,420956355427283;1,56356492417009;1,42827468035209;2,26396350516006;0,128039525133797
"8108";0,679508642759174;-0,687809412097838;1,32331172540987;1,50455800860919;2,59547492861748;0,131680571897441
"8109";0,137960337102413;0,143604705250342;6,36752382630661;-0,18271138757465;2,22929850779474;0,558997187776693
"8110";0,990571770584211;-0,275261245880621;4,53634751779979;0,768571340514119;2,47849444067106;0,207771282383655
"8111";0,603685586014763;-0,104494771941055;39,1023280392384;2,85650994393774;2,58649946982041;0,0273718709404399
"8112";0,103158451383933;2,39450835191306;30,750447848422;2,48278999286928;2,00187817262486;0,036156542938876
"8113";0,898014530073851;-0,284928357700755;5,45432177035024;-0,361985726128965;1,77444301499054;0,391085755353941
"8114";0,574862428940833;-0,671412214140232;1,67195614334161;0,844830600740193;1,24465799191967;0,596100713480884
"8115";0,617534627672285;-0,772648800547496;17,1886377956851;0,638365188734204;1,00248495209962;0,851454231933357
"8116";0,753333690809086;-0,0082834499498296;1,57034860670722;0,924688022198868;2,28411951521412;0,204681638298486
"8117";0,904617007821798;-1,12261995960945;2,84500227951665;0,856594344851539;1,560318345204;0,402218126364774
"8118";0,0985512288752943;1,20919280781977;1,27459809951798;0,529590164554673;1,90664888452739;0,345052482994203
"8119";0,158004365162924;0,170285492540805;4,79829613809775;1,27325912732145;2,31770893745124;0,121869481160933
"8120";0,398875479586422;1,69299144896723;13,0768631779461;0,324145629581346;1,1604495998472;0,168079788116708
"8121";0,310705629875883;1,79431921938145;1,04751086098383;0,311305996599699;2,36797857983038;0,13778152620454
"8122";0,901609096443281;-0,195839060410737;1,50933551789601;1,72464574290356;1,15143700642511;0,0790231258027622
"8123";0,610192131018266;1,63496786400216;3,92436333748743;2,28773410520578;2,23819619044662;0,0382636961471682
"8124";0,979612482246011;-0,71841777099027;1,0691846960732;1,5256557724184;1,02536586672068;0,125590377207948
"8125";0,296112327836454;-0,543537141626575;1,87452436789857;2,916599669959;2,21636852854863;0,0258533949004704
"8126";0,643683265894651;-0,163369243514427;1,87974788667888;-0,238583183036815;2,85246562724933;0,646369572761539
"8127";0,809817407047376;-0,0120279956756297;1,05247271341407;0,509539316230233;2,43811954092234;0,209373881646313
"8128";0,239258601795882;0,252177718584033;3,91566213646635;0,911119259477902;2,64891672413796;0,210736500064075
"8129";0,318178391084075;-0,036690263213605;10,515431538993;0,237277887980918;2,77450607158244;0,504371968897883
"8130";0,254767929436639;-0,434837889703614;12,8256246213351;2,19579060008074;1,0183386662975;0,0567482073612026
"8131";0,330639716237783;0,754795997860427;6,62221936307373;1,06112166524194;2,58602103544399;0,150192172932122
"8132";0,167727924184874;-0,181035139107184;3,01135203383771;2,96859723376274;1,67929636593908;0,0250598938969569
"8133";0,963276772527024;0,138369777837079;3,39807286027666;2,12465865015114;1,84436951950192;0,056458924864599
"8134";0,851355517515913;-1,56475949153616;1,15721455048845;1,4917478217364;1,03256449103355;0,225305465139728
"8135";0,781290082028136;-1,63307874466716;1,05670979663208;1,43992863812338;2,2232214063406;0,334816367929233
"8136";0,122530619846657;-0,240614464198549;1,78274520056309;0,607023572609147;1,7095276331529;0,281020046567714
"8137";0,775559685658664;-0,978410882984498;1,00471564480838;0,32627730608944;1,64932934939861;0,664896432419491
"8138";0,370360583299771;-1,08687295747651;3,00982476161546;0,51565987956554;2,41620049951598;0,733954817882271
"8139";0,0770194448996335;-0,225286483927616;56,2958330673624;2,54454527551295;1,60935331648216;0,0365033020814316
"8140";0,846095785265788;0,347039144882031;9,58750229847887;-1,36836065172844;1,03632041672245;0,272708031805697
"8141";0,408947462914512;1,27300334724805;6,66427492009528;1,80062816408235;2,54075152100995;0,0600299110619292
"8142";0,708379237446934;-0,13528827006301;2,04173923892712;4,08350650140476;1,89393952256069;0,00812716040623254
"8143";0,563611144665629;0,563102919606835;2,05608044580024;1,79214859313999;2,11285206582397;0,077330049886592
"8144";0,321691532153636;-0,612775619649841;21,1241018216807;1,12268796707245;1,07087420485914;0,185110230880517
"8145";0,184276040643454;0,69768060591886;1,36614176268512;1,74965936630184;2,29869236331433;0,0791359609385476
"8146";0,504763722419739;2,46715308848423;1,26021740143949;3,95913462356171;1,11595305940136;0,00854032019520018
"8147";0,727124711032957;0,0813207728573542;1,28302403656085;1,31840501989427;2,11107181478292;0,102905408226521
"8148";0,916363197611645;-0,52149247660949;2,64471556965382;1,77372697976299;2,92104570381343;0,105073138482008
"8149";0,211363040842116;-0,217599187824555;39,2339377479367;1,07423518907071;2,11476004403085;0,164748614204312
"8150";0,463083813898265;-0,0695058838514268;4,00215209889992;0,333385561758682;1,39985674060881;0,346976176748123
"8151";0,684463054407388;0,0521003603221489;3,87085199709928;2,06334475322846;2,05704591935501;0,0538998078013291
"8152";0,499037192901596;0,641442665885993;1,46298325784228;1,83482044273421;2,7737447693944;0,0671317147704807
"8153";0,0478333893697709;-0,0796932982130514;2,04827185444093;1,25247220149278;1,58129547024146;0,129126473606725
"8154";0,997909240657464;1,03987675199166;2,94757784100041;-0,215315802727763;2,52371147740632;0,15630894649397
"8155";0,283037416404113;-1,25464872071167;1,4628855593849;0,879264171299031;1,20167817547917;0,195400624648146
"8156";0,157896230230108;1,54026979750649;1,13712332738267;1,74080602226237;2,62623675866053;0,0788679932408732
"8157";0,649123072158545;-0,122201950328011;2,49465791425739;2,60118877597371;1,02049045870081;0,0343237603521136
"8158";0,966554393060505;0,855600519836265;2,39219638410263;0,292780551315532;1,26250702654943;0,147001382996575
"8159";0,191320755518973;0,030847855950905;1,81717244864556;1,74096196265121;2,24177868524566;0,0802662397997014
"8160";0,640360760735348;-0,870079289314296;1,40369248954667;3,06344474743859;1,63746474217623;0,0236032590240882
"8161";0,457487513311207;-0,756142435381308;1,18765389757819;-0,60267819585609;1,75594375142828;-1,22800509956413
"8162";0,481082991231233;1,03804984028399;3,12474695977485;2,87158171023389;2,31991555495188;0,0237591588231697
"8163";0,552166683366522;-1,71206824017981;5,88965694028423;1,61215915154942;2,41151556186378;0,217614744647721
"8164";0,676003763685003;1,01375545184795;1,19477916840308;1,0593119409677;1,75630603544414;0,103139510557792
"8165";0,151877872413024;0,0638335731062207;4,55447959877544;2,90088085634428;1,49792166845873;0,0256505170435974
"8166";0,382331517059356;-1,26415590864388;3,68040674653497;1,50228005976174;2,7702829237096;0,155107877655417
"8167";0,42077972041443;-0,469917586252528;1,00658729262869;0,726168204590623;1,99822552502155;0,210616886794867
"8168";0,548883527284488;-1,01186316542559;23,6855890854077;2,65979874831762;2,39802009053528;0,0366405149030298
"8169";0,982846402795985;-0,677432229521196;1,618263069198;2,35669429260752;2,78650383744389;0,0540785973807653
"8170";0,302919732872397;0,102357883268616;27,9143888357349;1,10550226997524;2,13749477779493;0,131282313011571
"8171";0,996412519365549;-0,442002663588467;17,4238853315111;1,68493505566462;2,12296529440209;0,101876989913853
"8172";0,392361955950037;-0,801915408609838;1,30277559743621;2,20169642535408;1,17678614007309;0,0581390106865177
"8173";0,769919712329283;1,11236857517116;6,71498553144117;1,72388540329429;1,3817077386193;0,0577162936855164
"8174";0,501309869578108;1,01666935533354;1,02748938029846;0,820998793957395;1,4110027779825;0,115877577093965
"8175";0,150365938665345;1,39500789321668;9,46807169305811;0,908603506014568;1,96631179377437;0,156196798505633
"8176";0,756567438365892;-1,2378390553565;1,24445515953124;-0,834949918236414;2,3477749498561;-0,539618619757658
"8177";0,977300904225558;0,617918095162187;1,11584783054848;0,646626677870086;1,63064346881583;0,113421353101322
"8178";0,235175667563453;-0,356327023365172;3,83922708431482;-1,6968847168466;2,58590916311368;-2,14425208888358
"8179";0,724125314271078;1,02889404280022;2,91308863361649;3,10498852057157;2,24276361148804;0,0197230403293108
"8180";0,0830749690067023;0,312772622185909;1,72994382511026;1,75329075897243;2,65979206608608;0,0730812777240834
"8181";0,0607597534544766;0,0803545923069267;1,6981493496267;1,10072979045495;1,06553250877187;0,167344756260168
"8182";0,500654540024698;0,398780062562535;3,06332553917529;0,483517975981859;1,32418393995613;0,265064684319686
"8183";0,0709463600069284;0,243155357009232;6,82874452331115;2,16853856992666;1,1495941854082;0,0550095780231718
"8184";0,580487485742196;0,191693478208321;1,29252951673876;0,655931813017645;1,65052062040195;0,198684109802253
"8185";0,488005554536358;-0,20610610041922;3,5403796204787;1,64712292029063;2,26680296007544;0,092776987103089
"8186";0,464302696986124;0,380087207849754;2,76330629855353;-0,825794128846937;2,7341150525026;0,328275942202473
"8187";0,358811530517414;0,30884698185134;6,65317856911123;3,89593339727085;2,89301279326901;0,00971861368198753
"8188";3,93169466406107e-05;1,03446359094163;2,13002559188451;2,39911441207855;1,50904115568846;0,040735836364644
"8189";0,529306986834854;2,23953540374399;2,27642041924489;1,96526442475737;2,41614430816844;0,047669162581223
"8190";0,817105697933584;1,30096032997118;30,2488555034764;1,74688006375776;1,81932818517089;0,0546134123630505
"8191";0,9213675505016;0,922080461118099;2,258184637236;1,89014142437201;2,55565948085859;0,0535013276282593
"8192";0,737001332221553;0,986946989844406;2,00974501661715;1,22827248198018;2,73545845178887;0,0895639444828492
"8193";0,150282325455919;0,758055458944099;1,24915739576675;0,988440453700466;1,85998123046011;0,168694770213139
"8194";0,29545990168117;0,762047546849139;2,74028983567655;1,63810092785447;1,35037912521511;0,0863696181999919
"8195";0,842163905035704;-0,15730805649469;1,32847640270625;0,139706553433379;1,89927941188216;0,290478655558079
"8196";0,348883457947522;2,7177765942225;1,11486700143712;0,065543049012187;1,16161943692714;0,129453776426712
"8197";0,867478749714792;-0,47024038669575;1,10124729867461;3,10851991650816;1,48185008391738;0,0222134673718088
"8198";0,0623933309689164;0,0693418543541658;1,3737564457659;1,11961919138309;2,73736855713651;0,213774389098999
"8199";0,139604754047468;-0,0425119569772026;1,43421495842614;0,859926106055857;2,43418277567253;0,153223918098716
"8200";0,299016532255337;0,610678201882522;3,40852471729645;2,71773904367812;2,79871291993186;0,0294290248615074
"8201";0,505689106183127;0,622982168923259;4,40770301462797;1,51004636954542;2,27851252537221;0,0857890700194001
"8202";0,931668737903237;0,45595264081126;2,9134544612662;-0,393712859093602;1,20536913862452;0,253224719060664
"8203";0,834521646145731;0,0171044938723829;10,9937374203458;0,35776246377906;1,45385973434895;0,274454457200439
"8204";0,231643055099994;-1,62984066042452;5,40953625603218;1,73676344270934;1,42200874863192;0,0927537078650081
"8205";0,530371748376638;0,470695165133106;1,39796851676782;2,65536138636995;1,40661393944174;0,0303612381376808
"8206";0,247071124846116;1,16900248511313;34,2633003346652;0,390080787246181;1,75246453098953;0,197329536954477
"8207";0,184636249672621;1,99407889793218;3,67531922183245;2,03766139966567;1,88747551431879;0,0492708592046276
"8208";0,223984602373093;-0,428345816511713;5,32027917068819;0,50212980408419;1,3307612426579;0,391214344706013
"8209";0,927143998676911;0,825839902468774;1,13499810231365;1,49789244861885;1,69151126313955;0,074373092096799
"8210";0,28379989694804;2,29430367296438;4,05786134088872;0,284218992974586;2,68334770854563;0,141500616570282
"8211";0,944341200403869;0,482357872157707;8,1840707604681;2,52692342276778;2,9927542116493;0,0363833924128495
"8212";0,796420385828242;0,0146181790759862;1,5970781536495;2,33494364595321;1,91566464398056;0,0433620746337487
"8213";0,0242383701261133;-0,0412950648257534;1,28833193281087;1,00733432099343;2,8527432451956;0,193872549041141
"8214";0,374351466074586;-0,59037018032142;1,05500378778475;1,51239757897202;2,41012651938945;0,12069851466815
"8215";0,198583319084719;1,84029868710339;1,59770890117205;1,40937185351265;1,3806676864624;0,0814698515070972
"8216";0,757069824263453;-0,931547844630521;3,34703752839738;0,844348762015452;2,75067664543167;0,292776207522385
"8217";0,084144253982231;0,677327514065163;1,36441015154932;2,31260046085296;2,07899403199553;0,0440393543295846
"8218";0,481997885042801;0,141366075719828;9,63440971670032;1,78747542098691;1,81887841038406;0,0771626261637072
"8219";0,643018625210971;0,337887114312067;1,12670365280533;0,367511882867527;2,56480550579727;0,234986252960663
"8220";0,780349822947755;0,142198124804407;1,11848500612232;2,19982660620019;1,84546018205583;0,0543547223958022
"8221";0,0967327088583261;-0,0698523205061826;1,27679569312361;-0,772638844977174;2,36406193813309;0,501521375670354
"8222";0,0543463458307087;-0,55247299399799;1,73716278857309;3,25416163855574;1,91153642022982;0,0182683287066584
"8223";0,838911958271638;-0,222371136075938;1,48763344058836;1,78051829079293;1,23482364136726;0,0728384235411294
"8224";0,650976807111874;-1,67323809485171;2,02841396909507;0,691463534820122;2,0503174290061;1,15724877448225
"8225";0,922980163246393;0,142404843991829;4,72847932067879;0,130242439640701;1,82277620909736;0,185586226127991
"8226";0,19957364955917;-0,575929463378468;1,4942109921975;1,90439951704001;1,25229188008234;0,0699570103221427
"8227";0,236111514037475;0,68860053333941;2,07536090907326;2,20168084969462;1,94521630601957;0,0504710730212429
"8228";0,447266169125214;1,22742364638569;1,97874834175192;0,373324683412298;2,95907665649429;0,128391113104296
"8229";0,290323242312297;0,667187025757609;1,17384996302092;-0,948415446467423;1,36302326526493;11,3874972861684
"8230";0,485129654873163;-1,611406489269;7,28372519968714;0,862469970656221;2,87313825869933;0,643862260323724
"8231";0,891529307933524;1,36947668004955;2,07683554289235;0,715354451927153;2,08991247182712;0,0981935685477891
"8232";0,570559222251177;0,0687296514048927;1,04763005247027;-0,0733177644505361;1,17662543477491;0,308291147020556
"8233";0,580733597744256;0,710770552856039;1,16579500700045;1,70385186600714;2,74994632881135;0,0724758196287764
"8234";0,0301141934469342;0,0435552690207497;1,146790839707;0,53876027431895;2,47957728197798;0,258986781399396
"8235";0,652265700278804;-1,3649070433205;2,33240286313641;0,433454814966246;2,91283879755065;-12,6935515909438
"8236";0,365836288779974;1,56693176159011;10,0696668370614;0,322093627659571;2,98670467827469;0,204113129699702
"8237";0,231304433196783;0,107814543097179;1,15291325796173;0,363682897204012;2,39814819442108;0,308017313566036
"8238";0,210355270421132;0,444551890493634;3,66347928860822;0,892198720595952;1,5818034443073;0,130736224054866
"8239";0,315984810935333;0,719754116898319;5,48498283720477;2,52519217483249;1,73387204296887;0,0366355815800011
"8240";0,841146207647398;1,79445480573203;1,89625608092565;2,74690675516337;2,79239083873108;0,0243881139462767
"8241";0,499607234960422;-0,381766892508405;2,81818312632504;0,783643226192987;2,09120426187292;0,224288929196157
"8242";0,620245480211452;-0,353442293870773;10,7281981582978;-0,531285455954071;1,97258452000096;0,678228104609243
"8243";0,366334063233808;2,13460534393651;2,33736200760639;-0,831911725505099;2,22948913881555;0,11556412168422
"8244";0,221470727818087;1,78011427406666;2,98622587369593;2,40730665017106;1,29679530020803;0,0392886332086847
"8245";0,207624432165176;-1,45037424590184;1,09247723503022;1,97516585275002;1,25002753688022;0,0712319601743048
"8246";0,578405002597719;0,237042802681372;2,09952372677292;3,1350509083476;2,22821042174473;0,0198989939124057
"8247";0,350861496990547;2,94477342476978;2,81053394520822;0,488424949862316;1,31164528429508;0,114241391437603
"8248";0,677860516821966;0,0184712701753758;2,09914863474321;1,47596964422647;1,53075158176944;0,0866694899897866
"8249";0,897527436958626;-1,68280500422938;2,66187811042748;1,18954885487922;1,5787496343255;3,55210636208998
"8250";0,183446153532714;-1,12263287586628;6,40666072965324;0,277256541784765;1,17061960790306;0,376467477428085
"8251";0,512123342603445;0,00644311730837729;1,13405418191089;2,58508730971146;1,35138259688392;0,0351607147537231
"8252";0,285176641773432;-0,0489952584226335;5,78460596158784;2,56437192292664;2,56683601299301;0,0357922714552409
"8253";0,420194391859695;-0,753290441105489;1,5013154384846;0,435467094492496;2,55970526626334;0,41729909764193
"8254";0,891281254123896;-0,594056353870443;4,61766771222139;0,570674103623034;2,0202765641734;0,620308334874711
"8255";0,74938069563359;-0,0867650261622281;6,67202272249438;0,665333195057641;1,5411394177936;0,269856771404998
"8256";0,422615103190765;-0,0512704779195473;1,76412262589511;1,46694627618057;2,77992152050138;0,0950740708996247
"8257";0,826808022102341;0,151233194436656;2,59934322660178;0,398072982910515;1,72424863046035;0,167368609389518
"8258";0,648659877013415;-0,883308739198079;1,11119871505704;1,58937830942619;1,28757336875424;0,107389570751142
"8259";0,957596721826121;-0,392787505277428;3,09539383411476;0,0443199596091537;1,49871390592307;1,87516965023308
"8260";0,899625190999359;-0,164771000544767;3,50437554971332;0,685380023918491;2,55118280276656;0,221325871505026
"8261";0,993237069807947;-1,72943378235896;17,1943835133439;2,06422609142467;2,00116673437878;0,0925905031734207
"8262";0,357223876286298;-1,07636648398318;1,80632994376731;1,7343301306278;1,91136031085625;0,10557538861477
"8263";0,415143202291802;-1,14745378020234;20,1849665538667;3,04727806041399;1,56256291642785;0,0231495110454608
"8264";0,21231487672776;-0,0815237634757539;4,47574492510645;2,3162011425009;2,82971333060414;0,0451904267439675
"8265";0,193362910067663;0,540571087184038;1,25643482980883;0,861927828463416;2,61277230689302;0,194838504664387
"8266";0,638695084955543;-0,627751275140594;2,58055756559355;2,013282141881;1,47513653384522;0,0719447732313437
"8267";0,289995510596782;-0,881297838684061;1,19557754397482;0,692859390157143;1,00673883128911;0,361428485161784
"8268";0,413140271557495;-1,07605903585177;2,3443535762319;0,749096343900242;1,2903964468278;0,365873461104905
"8269";0,531486278166994;-0,33589982565732;6,03304945388413;0,231776182093159;1,1641503572464;0,569780418951233
"8270";0,604818236781284;0,489718651366169;2,81040728662509;0,770948389791288;2,01983028464019;0,131635722409042
"8271";0,411678767763078;-0,281529860345391;4,55099933241365;0,723905825836529;2,63077363744378;0,332316014875077
"8272";0,995599820744246;1,20137495272688;3,89684773339228;0,488943861899034;1,49854309298098;0,107980939881083
"8273";0,941757330670953;1,75515956236384;1,55942562606282;0,773534788083804;2,24877811362967;0,0812062184003835
"8274";0,503768766764551;1,0140383240622;3,52028354341752;0,785526602292514;1,91975989937782;0,147377585861278
"8275";0,782537542749196;-0,355775267435731;1,95736717022492;0,77894259563256;2,42665241565555;0,182072061329612
"8276";0,620919686276466;0,261202887773129;6,99730505419144;0,646474230847905;2,38057620031759;0,262714945022041
"8277";0,175629415316507;-1,63812083433216;2,83046820604666;1,05899845071013;2,98454482387751;0,277219566944354
"8278";0,389346840325743;0,392475016941359;1,58191267509543;0,355247669824116;1,36733646737412;0,213983888984477
"8279";0,367816239828244;0,599638549094477;32,436847778386;1,71351507859885;2,96564065525308;0,0674147846354914
"8280";0,000987581443041563;-1,55200554457195;1,16089869797141;-0,0683630010281013;1,65989767108113;3,07486456142692
"8281";0,230553182307631;1,05687356663019;1,93516695720127;0,234366946149456;1,26260741939768;0,217365332169668
"8282";0,687554066535085;0,844660087564055;1,15399175783685;-0,543527244772604;2,45311687327921;0,185142773866875
"8283";0,810339398449287;0,146458070917656;1,72728371067984;-0,379925086113809;2,2683768873103;0,231674559459055
"8284";0,731930653331801;-0,990344909410636;8,83151815705692;-0,399433938546247;2,87971392879263;-0,491725633936007
"8285";0,934239045251161;-0,656260000171553;1,81520214745011;2,11359150266023;1,05740190809593;0,0634893830113356
"8286";0,386343262856826;1,68827772550439;4,14364899173283;-0,672182353974076;1,74456379842013;0,147992994720466
"8287";0,296937696402892;-1,31498431643567;4,57088319804454;-0,276791873625929;1,79299199720845;-0,744363819383015
"8288";0,521990958135575;0,760885134218847;1,32294796019424;1,27159080043069;2,60791071364656;0,0858210233002265
"8289";0,60968354716897;-1,09115609906047;2,24529203463705;0,442503742562812;1,28545735077932;0,458264368895507
"8290";0,717069060541689;-0,0188451445850625;1,42719489879243;2,32573034391358;2,85827824985608;0,0480099650580029
"8291";0,257318998686969;0,677058923063539;5,05345091142181;0,125612983031677;2,05651953909546;0,251657302031384
"8292";0,883432749658823;0,806189333630643;1,15394555053536;0,520956845971117;1,19527026219293;0,128042511184715
"8293";0,113895453745499;-0,235010140824725;4,58739533478785;1,84690579410094;2,95309556648135;0,0823787750249211
"8294";0,597566472133622;-0,393916301164637;1,41144418059994;0,9804869976305;2,75153710041195;0,20859179718712
"8295";0,749314388725907;-0,0667937173324205;1,26317113045014;1,47743363339865;2,33747397363186;0,103501785683591
"8296";0,98305807611905;-0,371215385779025;4,00290174281033;-0,00563765846556441;1,39614779455587;0,564577219930199
"8297";0,345247367396951;-0,599238044369866;1,02656210694188;3,55455283541962;2,37526102364063;0,0140085659384377
"8298";0,860210543964058;-0,077770953768392;2,32855947680909;1,6883978299656;1,23390256986022;0,0839452532210299
"8299";0,247543967561796;1,44321045101576;2,89096377650135;1,86078616780434;2,95063353283331;0,0654887481832395
"8300";0,0188341527245939;2,13523027141909;1,99695891203295;2,34908897669036;2,20926777878776;0,0422994013442825
"8301";0,240521544590592;0,654398749393102;1,61771819575059;0,506604700393104;2,97062682546675;0,17440808714991
"8302";0,300456987461075;1,30991777848858;1,09126361530308;0,544429978724676;1,97918736608699;0,141061135634543
"8303";0,0809789148624986;-1,76749610646686;2,60947391683584;1,08269126686946;1,33816237887368;0,210815235032909
"8304";0,242744767805561;-1,10006050321101;1,30732016804233;1,68930664417835;2,72916436614469;0,108314973412802
"8305";0,517614176031202;-0,861717381309062;3,47212262768406;2,27875521905365;2,40973383793607;0,0537889336460094
"8306";0,0880697194952518;1,25227007968691;4,30340329190034;1,62119961857093;2,77575275627896;0,0833743945360885
"8307";0,206290832953528;0,903239011710161;2,03337678431432;1,52995139767147;2,69888462964445;0,0934196029507522
"8308";0,145078396657482;-0,59099587608425;2,36325583088061;-0,0548140601722005;2,0544667202048;0,499932408092154
"8309";0,603946663439274;0,251202692768848;1,09925820137816;1,61606149424372;1,14719082228839;0,0802167099643873
"8310";0,954002040438354;-0,132495823462752;1,54196128638794;2,12074233287719;1,9500422636047;0,056965494699994
"8311";0,661800128407776;2,02664518586296;2,18375069604596;0,152392487568461;2,32526455400512;0,121495179611148
"8312";0,302200796315446;-0,824551492647887;4,40879904404519;1,47448553817284;1,9399123461917;0,128162390102503
"8313";0,449455756926909;0,249918665102823;1,26252340741732;1,97040808289268;2,48460394283757;0,0655916356489053
"8314";0,0840963020455092;-0,500308752388508;2,50808476388979;-0,823373729296495;1,04310893453658;0,355566261048866
"8315";0,422793339705095;-0,123614017102511;2,98619061268753;2,73808913397501;1,79784036614001;0,0310142072435977
"8316";0,745034700026736;1,32957604418915;5,45895480024472;1,59407513210131;1,07433428661898;0,0686991142772503
"8317";0,54955722624436;0,726301757553181;1,05841400416424;3,03346616058134;2,79904878884554;0,0219679624651956
"8318";0,884031271794811;1,41816206550765;1,24142203675784;1,03606784979214;1,20548326894641;0,0743812101058605
"8319";0,919432838680223;1,06746039353903;12,1954064611136;-0,674184868748886;1,66892841644585;0,145631776742673
"8320";0,333271319745108;-1,42408872833684;1,75311299726843;1,11108019935745;2,53079183166847;0,5658887922615
"8321";0,569700573105365;-0,638281999192411;1,11138652125724;0,465544527884649;1,54756197100505;0,457594905809549
"8322";0,896746033104137;-0,243943290031377;2,73997962094177;-0,556175580184415;1,27642837492749;1,7315261478682
"8323";0,0787420305423439;-1,44898189237518;1,35085600723406;1,5861682733745;1,55585935059935;0,0897489196162005
"8324";0,191208453383297;-0,847798463462454;1,11210518489728;2,86199102796888;1,20467649819329;0,0273351633047309
"8325";0,455497378716245;0,430006951648836;1,44037525989678;3,75816345250104;2,9538381495513;0,0109677776192208
"8326";0,769196136621758;0,650376684151647;1,61289472821111;1,14532945581557;2,47275823075324;0,112979817386859
"8327";0,0272702446673065;0,907374059867776;1,79474368124471;1,20874392631434;2,98600483173504;0,194846215977001
"8328";0,00629076431505382;2,31097148161788;1,18866890630956;0,673503819692314;1,17601648392156;0,191269816543078
"8329";0,00271043367683887;0,428272668491471;3,61573730065456;0,926544707851327;2,63138403231278;0,168484374025417
"8330";0,300430906005204;-1,77461593914054;15,2089279119232;0,0761163178608897;1,70080353505909;0,534591536859538
"8331";0,0758255801629275;0,525427097864227;1,5039060571902;0,12273666795183;1,78812202019617;0,306287640217106
"8332";0,687770040240139;0,0162048863098693;3,66590471828831;1,05960605521504;1,96227726433426;0,192759103580015
"8333";0,595026405062526;2,01796103844667;1,48379573002748;2,15571392198576;2,16573120094836;0,0425359035399255
"8334";0,761330083012581;0,521570085044333;1,74358084326026;1,10849483708448;2,76560930209234;0,126626377455721
